# Avida tasks data
# Mon Nov 21 02:30:31 2011
# First column gives the current update, next columns give the number
# of organisms that have the particular task as a component of their merit
#  1: Update
#  2: Not
#  3: Nand
#  4: And
#  5: OrNot
#  6: Or
#  7: AndNot
#  8: Nor
#  9: Xor
# 10: Equals

40315 103 136 0 117 0 0 0 0 0 
40316 99 131 0 117 0 0 0 0 0 
40332 92 130 0 118 0 0 0 0 0 
40334 93 133 0 120 0 0 0 0 0 
40350 96 129 0 122 0 0 0 0 0 
40363 94 132 0 119 0 0 0 0 0 
40364 98 133 0 120 0 0 0 0 0 
40365 96 132 0 120 0 0 0 0 0 
40368 96 134 0 124 0 0 0 0 0 
40369 96 132 0 124 0 0 0 0 0 
40370 98 135 0 125 0 0 0 0 0 
40371 96 134 0 124 0 0 0 0 0 
40372 93 133 0 124 0 0 0 0 0 
40382 94 132 0 125 0 0 0 0 0 
40383 95 129 0 123 0 0 0 0 0 
40384 96 132 0 125 0 0 0 0 0 
40385 93 133 0 125 0 0 0 0 0 
40386 96 136 0 128 0 0 0 0 0 
40387 95 136 0 127 0 0 0 0 0 
40388 95 136 0 129 0 0 0 0 0 
40389 96 136 0 128 0 0 0 0 0 
40460 95 126 0 122 0 1 0 0 0 
40461 93 125 0 119 0 1 0 0 0 
40462 91 125 0 119 0 1 0 0 0 
40494 89 122 1 107 0 7 0 0 0 
40495 91 124 1 107 0 8 0 0 0 
40496 94 126 0 110 0 9 0 0 0 
40497 94 127 0 110 0 10 0 0 0 
40510 92 125 0 107 0 8 0 0 0 
40513 96 126 0 110 0 8 0 0 0 
40516 97 126 0 113 0 7 0 0 0 
40517 96 125 0 113 0 7 0 0 0 
40518 95 126 0 113 0 7 0 0 0 
40520 99 126 0 114 0 6 0 0 0 
40521 100 126 0 115 0 6 0 0 0 
40522 99 128 0 114 0 6 0 0 0 
40525 95 129 2 113 0 8 0 0 0 
40526 95 130 2 112 0 9 0 0 0 
40527 96 131 2 111 0 10 0 0 0 
40528 95 131 2 111 0 11 0 0 0 
40530 96 131 2 114 0 10 0 0 0 
40531 97 132 2 114 0 10 0 0 0 
40569 96 130 0 105 0 18 0 0 0 
40571 98 130 2 107 0 15 0 0 0 
40572 97 132 1 111 0 15 0 0 0 
40573 101 135 1 107 0 15 0 0 0 
40574 98 135 1 108 0 16 0 0 0 
40575 94 135 1 105 0 19 0 0 0 
40576 94 130 1 105 0 17 0 0 0 
40577 94 131 1 106 0 18 0 0 0 
40578 96 133 1 108 0 16 0 0 0 
40579 95 131 1 107 0 17 0 0 0 
40581 100 130 1 110 0 17 0 0 0 
40582 101 131 2 111 0 16 0 0 0 
40583 100 132 2 110 0 16 0 0 0 
40584 100 128 2 110 0 17 0 0 0 
40586 102 132 2 114 0 17 0 0 0 
40587 99 134 2 111 0 20 0 0 0 
40588 99 134 2 110 0 21 0 0 0 
40595 101 134 2 112 0 19 0 0 0 
40596 100 135 3 111 0 20 0 0 0 
40597 102 138 3 113 0 20 0 0 0 
40598 99 139 2 111 0 23 0 0 0 
40599 101 139 2 113 0 22 0 0 0 
40600 100 139 3 111 0 21 0 0 0 
40601 101 139 3 111 0 19 0 0 0 
40602 103 141 3 111 0 19 0 0 0 
40604 102 141 3 109 0 19 0 0 0 
40621 99 140 4 109 0 21 0 0 0 
40627 94 145 3 108 0 23 0 0 0 
40630 96 146 2 106 0 23 0 0 0 
40631 97 145 3 109 0 24 0 0 0 
40633 95 146 3 108 0 26 0 0 0 
40681 94 149 0 113 0 23 0 0 0 
40682 93 150 0 110 0 25 0 0 0 
40683 90 151 0 108 0 25 0 0 0 
40702 88 147 0 103 0 30 0 0 0 
40705 90 149 0 105 0 29 0 0 0 
40707 86 149 0 102 0 30 0 0 0 
40708 87 149 0 103 0 31 0 0 0 
40709 89 151 0 105 0 31 0 0 0 
40717 83 145 0 99 0 34 0 0 0 
40729 85 146 0 100 0 28 0 0 0 
40739 84 148 0 103 0 30 0 0 0 
40740 82 151 0 101 0 32 0 0 0 
40741 83 150 0 100 0 30 0 0 0 
40742 84 150 0 99 0 29 0 0 0 
40744 81 151 0 96 0 35 0 0 0 
40745 81 152 0 99 0 35 0 0 0 
40746 80 153 0 98 0 35 0 0 0 
40747 82 151 0 99 0 36 0 0 0 
40757 78 152 0 96 0 35 0 0 0 
40758 80 154 0 98 0 34 0 0 0 
40759 81 153 0 98 0 33 0 0 0 
40761 82 154 0 101 0 32 0 0 0 
40763 80 155 0 97 0 36 0 0 0 
40764 81 152 0 96 0 36 0 0 0 
40765 82 154 0 97 0 38 0 0 0 
40766 83 155 0 96 0 38 0 0 0 
40768 82 155 0 94 0 41 0 0 0 
40769 87 156 0 99 0 40 0 0 0 
40774 85 157 0 101 0 35 0 0 0 
40775 87 158 0 101 0 34 0 0 0 
40776 85 160 0 100 0 36 0 0 0 
40777 85 159 0 100 0 36 0 0 0 
40781 87 160 0 106 0 34 0 0 0 
40782 88 161 0 106 0 31 0 0 0 
40785 86 159 0 103 0 33 0 0 0 
40792 83 162 0 102 0 39 0 0 0 
40795 80 162 0 100 0 41 0 0 0 
40804 75 161 0 95 0 44 0 0 0 
40808 78 162 0 97 0 44 0 0 0 
40809 77 164 0 95 0 44 0 0 0 
40810 79 161 0 96 0 42 0 0 0 
40812 79 163 0 93 0 44 0 0 0 
40813 79 161 0 94 0 42 0 0 0 
40822 73 163 0 95 0 42 0 0 0 
40824 73 159 0 93 0 42 0 0 0 
40825 75 162 0 94 0 44 0 0 0 
40826 72 161 0 91 0 48 0 0 0 
40829 73 163 0 92 0 46 0 0 0 
40832 76 164 0 97 0 46 0 0 0 
40849 77 171 0 98 0 50 0 0 0 
40855 74 169 0 96 0 50 0 0 0 
40856 72 169 0 96 0 50 0 0 0 
40859 71 167 0 93 0 52 0 0 0 
40864 71 163 0 88 0 50 0 0 0 
40865 74 166 0 92 0 49 0 0 0 
40866 72 166 0 90 0 52 0 0 0 
40867 70 164 0 89 0 53 0 0 0 
40868 73 167 0 92 0 51 0 0 0 
40869 77 171 0 96 0 51 0 0 0 
40870 74 172 0 96 0 53 0 0 0 
40871 76 172 0 98 0 51 0 0 0 
40872 76 172 0 97 0 47 0 0 0 
40873 76 171 0 95 0 45 0 0 0 
40874 74 168 0 92 0 45 0 0 0 
40875 72 165 0 97 7 44 0 0 0 
40876 70 162 0 99 10 44 0 0 0 
40877 72 161 0 102 11 43 0 0 0 
40878 73 160 0 102 12 42 0 0 0 
40879 75 159 0 105 14 42 0 0 0 
40880 73 157 0 108 18 40 0 0 0 
40881 75 155 0 109 18 38 0 0 0 
40882 76 157 0 109 17 38 0 0 0 
40883 73 154 0 109 19 38 0 0 0 
40884 74 155 0 111 21 39 0 0 0 
40885 73 154 0 112 23 39 0 0 0 
40886 70 151 0 113 26 38 0 0 0 
40892 69 149 0 118 30 38 0 0 0 
40893 69 151 0 118 30 39 0 0 0 
40894 69 153 0 115 27 41 0 0 0 
40895 69 154 0 116 25 40 0 0 0 
40896 73 156 0 117 24 39 0 0 0 
40897 71 153 0 121 29 40 0 0 0 
40898 71 154 0 122 31 40 0 0 0 
40899 71 155 0 121 28 41 0 0 0 
40900 70 157 0 118 27 42 0 0 0 
40912 71 152 0 124 29 39 0 0 0 
40913 66 149 0 119 28 39 0 0 0 
40914 64 148 0 122 31 39 0 0 0 
40915 68 148 0 124 29 37 0 0 0 
40921 69 145 0 122 29 38 0 0 0 
40922 70 149 0 122 29 40 0 0 0 
40923 69 150 0 121 28 40 0 0 0 
40924 69 151 0 122 28 40 0 0 0 
40925 64 147 0 118 30 40 0 0 0 
40926 64 146 0 119 32 41 0 0 0 
40927 69 146 0 122 30 40 0 0 0 
40928 71 146 0 121 28 40 0 0 0 
40929 73 149 0 124 28 37 0 0 0 
40930 72 153 0 124 27 37 0 0 0 
40932 72 153 0 123 28 38 0 0 0 
40933 70 152 0 123 28 38 0 0 0 
40934 70 151 0 122 28 40 0 0 0 
40935 71 150 0 124 29 40 0 0 0 
40936 71 151 0 125 29 41 0 0 0 
40937 73 151 0 125 29 40 0 0 0 
40939 75 151 0 129 32 40 0 0 0 
40946 71 151 0 127 32 41 0 0 0 
40947 70 151 0 126 32 41 0 0 0 
40948 71 150 0 129 32 38 0 0 0 
40949 73 150 0 129 31 38 0 0 0 
40950 73 152 0 130 32 39 0 0 0 
40951 73 151 0 130 31 38 0 0 0 
40952 74 151 0 132 33 37 0 0 0 
40953 74 151 0 128 31 39 0 0 0 
40954 73 151 0 126 31 40 0 0 0 
40955 75 151 0 128 30 38 0 0 0 
40956 74 152 0 128 30 40 0 0 0 
40957 74 150 0 131 33 39 0 0 0 
40958 73 151 0 130 34 43 0 0 0 
40959 76 154 0 131 33 44 0 0 0 
40960 74 151 0 132 34 43 0 0 0 
40961 73 151 0 131 34 44 0 0 0 
40962 74 153 0 131 32 47 0 0 0 
40963 74 152 0 131 33 46 0 0 0 
40966 76 155 0 133 32 46 0 0 0 
40974 78 158 0 129 30 45 0 0 0 
40975 74 160 0 126 29 47 0 0 0 
40976 74 158 0 126 32 46 0 0 0 
40977 74 157 0 126 32 46 0 0 0 
40978 77 156 0 127 31 44 0 0 0 
40992 76 155 0 129 35 43 0 0 0 
40994 74 153 1 130 38 43 0 0 0 
41000 72 152 1 133 41 42 0 0 0 
41004 76 154 1 127 34 43 0 0 0 
41006 79 153 1 127 34 43 0 0 0 
41007 77 155 1 128 35 45 0 0 0 
41008 80 158 1 131 35 45 0 0 0 
41010 83 159 1 132 34 43 0 0 0 
41011 80 157 1 131 32 45 0 0 0 
41012 77 155 1 128 33 47 0 0 0 
41013 78 156 1 128 34 47 0 0 0 
41019 75 156 2 129 35 43 0 0 0 
41023 76 154 1 135 39 43 0 0 0 
41049 67 150 1 119 36 45 0 0 0 
41050 68 154 1 118 33 48 0 0 0 
41054 65 150 1 118 35 46 0 0 0 
41055 64 151 1 115 34 47 0 0 0 
41068 69 155 2 119 37 49 0 0 0 
41069 67 153 3 118 36 51 0 0 0 
41076 64 152 2 115 35 49 0 0 0 
41079 65 151 2 119 40 47 0 0 0 
41093 67 158 2 125 37 45 0 0 0 
41096 71 157 2 127 38 43 0 0 0 
41099 69 158 1 127 36 47 0 0 0 
41100 67 158 1 128 37 47 0 0 0 
41101 66 154 1 131 42 45 0 0 0 
41103 64 154 1 130 43 45 0 0 0 
41106 64 152 2 130 44 45 0 0 0 
41131 74 150 1 137 39 37 0 0 0 
41132 73 151 1 136 39 38 0 0 0 
41133 74 151 2 134 38 39 0 0 0 
41134 73 151 2 133 40 39 0 0 0 
41135 73 149 2 135 41 40 0 0 0 
41138 75 154 1 134 38 40 0 0 0 
41139 76 153 2 136 38 39 0 0 0 
41143 77 157 2 135 36 42 0 0 0 
41144 77 156 2 136 36 40 0 0 0 
41147 73 151 3 130 38 39 0 0 0 
41148 75 150 3 132 38 39 0 0 0 
41151 76 153 3 133 38 39 0 0 0 
41152 76 154 4 133 37 39 0 0 0 
41159 73 152 4 129 34 40 0 0 0 
41171 78 152 1 132 35 41 0 0 0 
41174 77 150 1 128 35 42 0 0 0 
41175 80 152 1 130 34 42 0 0 0 
41176 78 153 1 129 33 44 0 0 0 
41177 77 153 1 129 34 45 0 0 0 
41179 78 151 1 131 37 44 0 0 0 
41183 77 151 1 129 36 46 0 0 0 
41184 76 154 1 129 35 47 0 0 0 
41203 79 153 0 136 38 44 0 0 0 
41204 78 154 0 134 36 44 0 0 0 
41206 77 153 0 132 36 43 0 0 0 
41217 74 153 0 136 40 42 0 0 0 
41219 75 154 0 133 38 46 0 0 0 
41221 75 154 0 135 38 45 0 0 0 
41222 74 155 0 134 38 45 0 0 0 
41227 81 159 0 137 37 47 0 0 0 
41241 76 150 0 134 41 42 0 0 0 
41245 81 156 0 140 40 41 0 0 0 
41246 81 157 0 139 39 42 0 0 0 
41247 78 154 0 137 39 42 0 0 0 
41249 78 155 0 136 39 41 0 0 0 
41264 85 158 0 141 42 38 0 0 0 
41265 85 160 0 142 41 39 0 0 0 
41277 89 159 1 146 43 36 0 0 0 
41278 91 163 1 147 43 39 0 0 0 
41279 89 161 1 147 44 39 0 0 0 
41280 87 160 1 147 45 40 0 0 0 
41281 85 161 1 143 44 44 0 0 0 
41282 85 160 1 144 45 43 0 0 0 
41284 86 160 2 145 44 42 0 0 0 
41285 87 160 1 147 44 41 0 0 0 
41286 92 161 1 149 43 41 0 0 0 
41287 90 163 1 146 41 41 0 0 0 
41288 89 162 1 145 41 43 0 0 0 
41289 92 165 2 144 39 41 0 0 0 
41290 94 165 2 148 39 39 0 0 0 
41291 92 163 2 145 40 39 0 0 0 
41292 93 163 2 147 41 40 0 0 0 
41293 94 162 2 146 40 39 0 0 0 
41294 94 164 1 144 39 40 0 0 0 
41295 92 164 1 146 40 40 0 0 0 
41296 93 164 1 148 40 39 0 0 0 
41298 93 164 1 148 39 39 0 0 0 
41299 92 164 1 147 40 40 0 0 0 
41300 89 163 1 142 39 44 0 0 0 
41304 87 164 1 144 40 45 0 0 0 
41307 92 168 2 145 38 46 0 0 0 
41309 90 166 2 144 39 46 0 0 0 
41310 88 165 2 144 42 47 0 0 0 
41311 88 168 2 143 42 50 0 0 0 
41312 88 170 2 142 40 51 0 0 0 
41313 88 173 1 143 40 52 0 0 0 
41314 86 170 2 141 42 52 0 0 0 
41316 86 168 2 142 43 51 0 0 0 
41317 85 169 2 140 41 52 0 0 0 
41318 85 169 2 139 41 53 0 0 0 
41319 85 169 2 138 41 54 0 0 0 
41320 88 169 2 141 40 53 0 0 0 
41358 92 172 0 144 39 50 0 0 0 
41359 93 172 0 146 41 50 0 0 0 
41360 94 174 0 143 38 50 0 0 0 
41364 96 178 0 144 39 50 0 0 0 
41369 99 174 0 146 39 47 0 0 0 
41370 96 173 0 148 40 48 0 0 0 
41371 95 176 0 146 40 51 0 0 0 
41372 94 177 0 143 38 52 0 0 0 
41373 95 177 0 147 39 51 0 0 0 
41374 94 177 0 146 37 51 0 0 0 
41375 94 176 0 148 38 51 0 0 0 
41376 94 178 0 147 37 52 0 0 0 
41377 96 176 0 146 37 49 0 0 0 
41397 93 173 2 146 38 50 0 0 0 
41398 94 172 2 150 41 49 0 0 0 
41399 95 173 2 150 40 49 0 0 0 
41400 96 175 1 148 38 50 0 0 0 
41407 96 172 1 153 43 48 0 0 0 
41414 94 174 2 149 42 49 0 0 0 
41420 92 171 1 154 44 47 0 0 0 
41421 91 172 1 153 45 48 0 0 0 
41428 96 173 1 149 41 45 0 0 0 
41430 96 175 1 148 41 47 0 0 0 
41468 88 163 2 160 55 45 0 0 0 
41469 88 162 2 159 55 45 0 0 0 
41473 87 169 1 159 52 50 0 0 0 
41475 86 173 1 161 50 53 0 0 0 
41476 86 173 1 160 49 53 0 0 0 
41479 91 173 1 164 52 47 0 0 0 
41509 86 163 1 165 55 46 0 0 0 
41510 86 162 1 167 57 45 0 0 0 
41512 92 166 1 170 56 44 0 0 0 
41513 90 164 1 169 56 45 0 0 0 
41514 91 166 1 174 56 43 0 0 0 
41515 92 165 1 176 60 43 0 0 0 
41516 91 165 1 172 58 43 0 0 0 
41517 90 164 1 171 56 45 0 0 0 
41518 89 164 1 171 57 44 0 0 0 
41519 89 164 1 168 56 44 0 0 0 
41520 90 165 1 168 57 45 0 0 0 
41521 91 162 1 173 62 42 0 0 0 
41524 88 164 1 170 61 46 0 0 0 
41525 88 164 1 167 58 47 0 0 0 
41529 85 165 1 168 61 47 0 0 0 
41530 85 164 1 166 60 47 0 0 0 
41531 84 165 1 163 60 47 0 0 0 
41544 88 161 1 170 62 42 0 0 0 
41545 87 162 1 171 64 43 0 0 0 
41546 88 164 2 169 61 43 0 0 0 
41547 87 162 2 167 61 43 0 0 0 
41548 90 165 2 171 60 41 0 0 0 
41549 88 166 2 167 59 42 0 0 0 
41554 95 172 1 172 56 45 0 0 0 
41562 98 168 1 175 56 40 0 0 0 
41563 97 170 1 173 57 42 0 0 0 
41564 98 171 1 173 57 42 0 0 0 
41571 97 172 1 174 57 47 0 0 0 
41573 95 173 1 170 55 48 0 0 0 
41575 94 170 1 173 58 49 0 0 0 
41576 94 169 1 174 59 49 0 0 0 
41577 92 168 1 172 59 50 0 0 0 
41581 93 171 1 171 60 49 0 0 0 
41583 92 171 1 167 58 51 0 0 0 
41594 94 172 2 171 59 48 0 0 0 
41604 85 163 1 172 65 47 0 0 0 
41615 86 160 2 177 72 45 0 0 0 
41616 86 160 2 178 72 44 0 0 0 
41617 86 158 2 178 74 44 0 0 0 
41633 79 152 4 166 67 46 0 0 0 
41634 77 155 4 165 68 48 0 0 0 
41635 82 158 4 167 67 48 0 0 0 
41636 82 161 3 164 65 51 0 0 0 
41637 82 159 3 166 67 50 0 0 0 
41638 80 160 3 163 66 53 0 0 0 
41639 81 160 3 165 66 53 0 0 0 
41641 81 160 3 169 70 49 0 0 0 
41642 83 164 3 167 67 50 0 0 0 
41648 80 164 8 170 67 52 0 0 0 
41650 81 165 10 167 66 53 0 0 0 
41673 78 157 14 164 70 55 0 0 0 
41676 77 158 13 163 69 59 0 0 0 
41685 75 155 15 160 73 56 0 0 0 
41686 74 153 15 161 75 55 0 0 0 
41687 78 155 13 165 75 53 0 0 0 
41688 78 157 15 165 75 55 0 0 0 
41689 76 157 15 163 74 56 0 0 0 
41702 78 154 13 170 77 53 0 0 0 
41705 75 154 19 167 75 58 0 0 0 
41709 76 152 20 165 75 59 0 0 0 
41710 77 155 18 164 73 59 0 0 0 
41720 75 151 18 168 78 57 0 0 0 
41737 74 150 23 163 74 60 0 0 0 
41740 73 154 26 164 71 61 0 0 0 
41746 71 149 21 166 78 62 0 0 0 
41750 73 152 23 166 76 64 0 0 0 
41761 76 151 27 168 75 63 0 0 0 
41767 77 154 29 167 73 63 0 0 0 
41776 69 148 31 167 83 65 0 0 0 
41785 70 149 31 166 83 63 0 0 0 
41797 81 153 28 178 85 56 0 0 0 
41798 79 151 27 179 88 56 0 0 0 
41807 77 155 31 174 84 56 0 0 0 
41808 77 156 31 173 82 57 0 0 0 
41809 77 157 33 171 81 58 0 0 0 
41810 75 154 31 173 84 57 0 0 0 
41811 76 151 31 172 83 55 0 0 0 
41812 76 150 30 176 87 54 0 0 0 
41813 77 151 30 175 88 53 0 0 0 
41814 74 149 30 171 86 54 0 0 0 
41815 75 149 30 171 86 54 0 0 0 
41816 73 146 33 170 86 56 0 0 0 
41818 72 146 32 174 91 56 0 0 0 
41819 73 146 33 175 92 58 0 0 0 
41822 74 145 39 174 90 63 0 0 0 
41823 75 145 43 172 88 64 0 0 0 
41824 75 143 44 172 87 64 0 0 0 
41825 76 144 44 171 87 64 0 0 0 
41826 78 145 44 171 86 65 0 0 0 
41827 77 145 41 171 87 63 0 0 0 
41828 75 144 41 170 87 63 0 0 0 
41829 79 147 38 170 85 61 0 0 0 
41830 80 146 36 174 87 58 0 0 0 
41831 80 147 38 172 85 59 0 0 0 
41832 84 150 37 176 84 58 0 0 0 
41833 84 147 37 177 85 58 0 0 0 
41834 80 144 36 180 90 58 0 0 0 
41835 78 143 36 179 90 58 0 0 0 
41836 79 143 37 179 89 59 0 0 0 
41839 76 143 36 178 90 59 0 0 0 
41842 72 144 38 173 87 60 0 0 0 
41843 71 143 38 174 89 60 0 0 0 
41844 71 144 39 170 86 63 0 0 0 
41850 69 139 38 174 92 62 0 0 0 
41863 72 145 36 171 91 59 0 0 0 
41864 74 148 33 169 89 58 0 0 0 
41865 71 148 36 165 88 61 0 0 0 
41866 72 151 37 165 88 62 0 0 0 
41872 67 142 36 169 93 60 0 0 0 
41879 67 140 38 167 93 59 0 0 0 
41880 65 140 38 166 92 60 0 0 0 
41890 64 142 37 166 92 63 0 0 0 
41908 66 142 37 171 92 56 0 0 0 
41909 66 145 37 170 89 58 0 0 0 
41917 63 145 36 169 93 58 0 0 0 
41918 62 144 38 169 94 61 0 0 0 
41919 64 142 38 167 93 60 0 0 0 
41923 63 141 39 171 96 59 0 0 0 
41924 63 142 38 168 93 58 0 0 0 
41925 63 144 38 169 92 60 0 0 0 
41926 62 142 38 170 94 59 0 0 0 
41927 60 143 38 169 94 62 0 0 0 
41938 64 149 40 165 87 66 0 0 0 
41943 62 145 44 160 90 69 0 0 0 
41944 62 145 43 162 92 68 0 0 0 
41945 61 144 44 165 94 69 0 0 0 
41951 65 144 43 168 96 64 0 0 0 
41952 66 145 43 170 95 63 0 0 0 
41954 64 143 49 166 92 72 0 0 0 
41955 65 144 51 167 91 72 0 0 0 
41956 70 146 49 168 88 69 0 0 0 
41957 68 148 52 167 89 71 0 0 0 
41958 66 146 52 166 89 74 0 0 0 
41959 67 144 53 169 90 74 0 0 0 
41960 69 148 54 166 86 74 0 0 0 
41961 66 146 56 165 87 75 0 0 0 
41962 66 146 55 166 89 74 0 0 0 
41963 69 150 52 170 89 71 0 0 0 
41964 68 146 51 171 91 71 0 0 0 
41965 69 146 50 171 89 70 0 0 0 
41966 68 146 50 170 90 71 0 0 0 
41967 65 144 51 169 92 71 0 0 0 
41968 64 144 49 171 94 71 0 0 0 
41969 66 143 48 171 93 69 0 0 0 
41970 67 145 48 169 92 71 0 0 0 
41971 69 144 49 169 93 69 0 0 0 
41975 68 140 55 168 91 74 0 0 0 
41976 70 145 55 168 89 76 0 0 0 
41977 66 141 55 168 93 75 0 0 0 
41978 63 144 53 166 93 78 0 0 0 
41980 64 142 59 164 92 83 0 0 0 
41986 61 137 56 165 98 81 0 0 0 
41987 60 137 56 167 100 82 0 0 0 
41988 61 139 58 165 97 84 0 0 0 
42000 61 138 62 161 93 84 0 0 0 
42001 61 137 62 163 94 84 0 0 0 
42002 61 136 61 164 95 83 0 0 0 
42022 60 141 68 161 91 89 0 0 0 
42023 60 142 71 160 89 91 0 0 0 
42025 60 140 73 160 89 93 0 0 0 
42026 59 138 73 158 89 92 0 0 0 
42027 59 137 72 161 92 91 0 0 0 
42030 62 138 71 162 92 90 0 0 0 
42032 57 140 72 161 94 91 0 0 0 
42033 56 144 76 160 94 94 0 0 0 
42034 56 149 79 157 90 97 0 0 0 
42043 58 146 74 161 89 93 0 0 0 
42044 59 146 76 161 88 95 0 0 0 
42048 60 147 77 160 87 95 0 0 0 
42049 59 149 80 160 88 98 0 0 0 
42050 59 148 80 158 87 98 0 0 0 
42058 58 143 82 156 87 101 0 0 0 
42061 59 142 79 159 91 99 0 0 0 
42069 61 148 81 160 89 101 0 0 0 
42070 61 149 78 161 90 100 0 0 0 
42071 62 152 81 160 87 102 0 0 0 
42072 58 153 84 158 88 105 0 0 0 
42073 59 155 85 157 87 106 0 0 0 
42074 59 153 84 154 88 105 0 0 0 
42075 59 151 82 157 91 103 0 0 0 
42076 58 153 84 153 89 105 0 0 0 
42077 59 155 82 152 85 102 0 0 0 
42078 59 154 81 151 85 101 0 0 0 
42089 58 159 89 148 84 109 0 0 0 
42090 57 154 86 153 89 106 0 0 0 
42091 55 154 87 153 91 107 0 0 0 
42092 54 155 91 150 90 111 0 0 0 
42099 52 154 88 152 92 109 0 0 0 
42103 49 153 90 148 91 111 0 0 0 
42104 48 154 93 147 90 114 0 0 0 
42105 48 154 94 147 90 115 0 0 0 
42110 50 158 91 150 89 112 0 0 0 
42111 50 162 91 146 89 116 0 0 0 
42112 50 162 92 147 89 116 0 0 0 
42113 49 162 92 147 89 116 0 0 0 
42114 46 162 97 146 91 118 0 0 0 
42115 46 160 94 145 90 116 0 0 0 
42117 45 164 98 144 88 120 0 0 0 
42118 46 163 98 144 88 119 0 0 0 
42119 48 161 97 147 89 118 0 0 0 
42120 50 161 96 147 90 117 0 0 0 
42121 50 160 95 149 91 117 0 0 0 
42130 49 152 97 149 93 117 0 0 0 
42136 48 154 96 148 92 116 0 0 0 
42137 47 152 95 148 94 116 0 0 0 
42138 48 154 95 149 93 116 0 0 0 
42139 46 156 100 145 91 121 0 0 0 
42140 44 159 103 144 92 124 0 0 0 
42141 45 160 102 143 91 123 0 0 0 
42142 43 163 107 141 90 127 0 0 0 
42143 43 162 106 143 93 126 0 0 0 
42144 45 159 102 144 92 123 0 0 0 
42146 47 162 99 146 94 120 0 0 0 
42149 49 166 100 143 89 124 0 0 0 
42151 49 165 101 142 86 126 0 0 0 
42152 46 163 101 138 86 127 0 0 0 
42158 43 164 104 137 90 130 0 0 0 
42162 46 158 104 143 95 126 0 0 0 
42169 46 163 108 142 93 128 0 0 0 
42170 43 161 111 140 92 131 0 0 0 
42171 43 164 114 137 91 134 0 0 0 
42172 45 165 112 137 91 132 0 0 0 
42174 43 162 113 138 91 132 0 0 0 
42175 41 160 113 135 90 135 0 0 0 
42185 38 158 103 141 100 125 0 0 0 
42187 39 160 105 143 100 127 0 0 0 
42189 41 160 107 140 97 129 0 0 0 
42194 42 161 110 144 102 130 0 0 0 
42195 45 160 108 146 101 128 0 0 0 
42196 44 161 109 147 103 128 0 0 0 
42197 45 165 111 145 100 130 0 0 0 
42198 43 166 115 143 100 134 0 0 0 
42199 42 165 113 143 101 132 0 0 0 
42200 43 164 112 145 102 131 0 0 0 
42201 44 171 117 140 96 137 0 0 0 
42202 43 170 119 138 95 139 0 0 0 
42203 42 172 120 137 94 140 0 0 0 
42204 42 174 119 137 93 141 0 0 0 
42205 40 170 118 138 96 140 0 0 0 
42206 37 167 119 140 100 141 0 0 0 
42207 38 165 120 138 99 142 0 0 0 
42208 37 161 117 138 101 138 0 0 0 
42209 37 165 116 135 98 139 0 0 0 
42210 37 166 115 137 98 137 0 0 0 
42211 37 166 115 137 99 136 0 0 0 
42221 39 167 119 139 99 138 0 0 0 
42222 37 169 124 137 96 143 0 0 0 
42223 37 170 125 134 95 146 0 0 0 
42224 37 170 123 136 97 144 0 0 0 
42225 36 171 126 132 94 147 0 0 0 
42226 37 169 125 134 95 145 0 0 0 
42247 36 167 122 143 101 145 0 0 0 
42248 36 165 122 144 100 145 0 0 0 
42249 36 164 121 145 102 143 0 0 0 
42250 38 165 123 144 100 145 0 0 0 
42251 36 168 124 143 101 146 0 0 0 
42253 36 168 123 142 99 145 0 0 0 
42254 37 168 122 142 98 144 0 0 0 
42255 36 170 125 142 97 146 0 0 0 
42256 36 171 126 141 97 149 0 0 0 
42257 39 170 127 143 97 148 0 0 0 
42258 39 170 124 145 99 146 0 0 0 
42259 39 175 126 145 98 148 0 0 0 
42260 35 174 129 143 100 151 0 0 0 
42262 35 170 124 147 104 147 0 0 0 
42264 34 170 126 146 102 147 0 0 0 
42267 37 175 130 145 100 150 0 0 0 
42270 41 177 128 147 97 148 0 0 0 
42271 39 177 131 143 96 148 0 0 0 
42272 39 177 131 143 97 149 0 0 0 
42273 41 177 127 148 100 145 0 0 0 
42274 41 177 126 149 101 144 0 0 0 
42275 43 178 124 150 100 143 0 0 0 
42278 43 171 127 150 100 143 0 0 0 
42279 41 174 130 149 100 147 0 0 0 
42280 39 171 133 147 100 149 0 0 0 
42281 39 171 132 146 99 148 0 0 0 
42283 37 168 134 143 99 152 0 0 0 
42284 40 172 135 145 98 150 0 0 0 
42285 41 171 135 146 98 148 0 0 0 
42289 42 177 139 141 93 153 0 0 0 
42291 44 177 139 139 92 155 0 0 0 
42308 44 174 133 147 98 149 0 0 0 
42316 41 168 131 152 103 146 0 0 0 
42318 40 169 135 150 103 150 0 0 0 
42330 38 168 135 144 101 149 0 0 0 
42335 41 167 137 147 102 150 0 0 0 
42336 41 170 140 147 102 153 0 0 0 
42341 40 168 138 145 99 152 0 0 0 
42353 36 165 129 154 112 149 0 0 0 
42355 34 164 130 156 115 151 0 0 0 
42357 35 164 128 156 115 151 0 0 0 
42358 35 165 131 155 114 152 0 0 0 
42364 35 164 129 155 113 148 0 0 0 
42366 35 168 133 152 110 151 0 0 0 
42367 34 167 132 151 111 151 0 0 0 
42368 31 169 134 151 111 153 0 0 0 
42377 40 170 132 158 110 152 0 0 0 
